date,event,result,location,image_url
31,09.07.2022,,"Team UK (Doug Williams&Iestyn Rees) defeatTeam Visegard(David Oliwa&Ricky Sky) (11:26)EWA Prater Catchen 2022 - Tag 2- Event @ Zelt bei der Liliputbahn in Wien, Österreich",
32,08.07.2022,,"Four Way:Chris ColendefeatsDoug WilliamsandMike D VecchioandTajiri(8:28)EWA Prater Catchen 2022 - Tag 1- Event @ Zelt bei der Liliputbahn in Wien, Österreich",
33,02.07.2022,,"FFW Title#1 Contendership Three Way:George LydondefeatsDoug WilliamsandMan Like DeReissFFW Fallout- Event @ Mountsorrel Working Men's Club in Loughborough, Leicestershire, England, UK",
34,26.06.2022,,"EWE Heavyweight  Title:Bullit(c) defeatsDoug WilliamsEWE Midsummer Madness- Event @ The Bedford in London, England, UK",
35,18.06.2022,,"Best Two Out Of Three Falls:Doug WilliamsdefeatsJoel RedmanEVW Total Tekkers- Event @ Wotton Hall in Gloucester, Gloucestershire, England, UK",
36,14.06.2022,,"The Commonwealth Connection(Doug Williams&Harry Smith) defeatThe Spectaculars(Brady Pierce&Rush Freeman) (4:48)NWA Powerrr #77 - Celebration 74- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",
37,13.06.2022,,"NWA World Tag Team    Title:The Commonwealth Connection(Doug Williams&Harry Smith) (c) defeatDirty Sexy Boys(Dirty Dango&JTG) (6:13)NWA Powerrr #73 - EmPowerrred- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",
38,12.06.2022,,"NWA World Tag Team    TitleLucha Rules:The Commonwealth Connection(Doug Williams&Harry Smith) defeatLa Rebelion(Bestia 666&Mecha Wolf) (5:08)NWA Powerrr #69 - Knox Out: Part 5- Online Stream @ Knoxville Convention Center in Knoxville, Tennessee, USA",
39,11.06.2022,,"NWA World Tag Team    Title:The Commonwealth Connection(Doug Williams&Harry Smith) defeatLa Rebelion(Bestia 666&Mecha Wolf) (c) (13:54) -TITLE CHANGE !!!NWA Alwayz Ready- Pay Per View @ Knoxville Convention Center in Knoxville, Tennessee, USA",
40,22.05.2022,,"Mystery Mayhem Elimination:Arash,Joshua Amaru,Orlando Silver,Ronaldo Shaqiri&Senza VoltodefeatBennet Brown,Big Nik,Crowchester,Doug Williams&Tim Stübing(20:45)GWF Mystery Mayhem 2022- Online Stream @ Festsaal Kreuzberg in Berlin, Deutschland",
41,08.05.2022,,"SMW Title:Martyn Grant(c) defeatsDoug WilliamsSMW Cross The Line- Event @ Pontyclun RFC in Pontyclun, Rhondda Cynon Taf, Wales, UK",
42,09.04.2022,,"Joe HendrydefeatsDoug WilliamsBCW Back To Business- Event @ Kilmarnock Town Hall in Kilmarnock, East Ayrshire, Scotland, UK",
43,08.04.2022,,"Purpose Wrestling TitleTournament First Round:Connor MillsdefeatsDoug Williams(9:46)Purpose Into The Light- Event @ Merton Arts Space in London, England, UK",
44,03.04.2022,,"British Rules:Doug WilliamsdefeatsMad Dog Maxx[2:1] (22:56)PWL British Tradition II- Event @ Bilston Sports And Social Club in Bilston, Wolverhampton, West Midlands, England, UK",
45,27.03.2022,,"Mystery Mayhem Umschlag Eight Man Battle Royal:Erkan SulcanidefeatsArashandBennet BrownandDoug WilliamsandJoshua AmaruandKevin LazarandPahlevan NimaandTim Stübing(10:26)GWF Light Heavyweight World Cup 2022- Online Stream @ Festsaal Kreuzberg in Berlin, Deutschland",
46,23.03.2022,,"The Commonwealth Connection(Doug Williams,Harry Smith&Nick Aldis) defeatThe Cardona Family(Matt Cardona,Mike Knox&VSK) (8:15)NWA Powerrr #62- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",
47,22.03.2022,,"The Commonwealth Connection(Doug Williams&Harry Smith) defeatThe Dirty Sexy Boys(Dirty Dango&JTG) (6:52)NWA Super Powerrr #4- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",
48,21.03.2022,,"NWA World Junior Heavyweight Title:Homicide(c) defeatsDoug Williams(4:23)NWA USA #11- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",
49,20.03.2022,,"Crockett Cup 2022 Final:The Briscoes(Jay Briscoe&Mark Briscoe) defeatThe Commonwealth Connection(Doug Williams&Harry Smith) (13:54)NWA The Crockett Cup 2022 - Tag 2- Pay Per View @ Fairgrounds Nashville in Nashville, Tennessee, USA",
50,20.03.2022,,"Crockett Cup 2022 Semi Final:The Commonwealth Connection(Doug Williams&Harry Smith) defeatLa Rebelion(Bestia 666&Mecha Wolf) (8:57)NWA The Crockett Cup 2022 - Tag 2- Pay Per View @ Fairgrounds Nashville in Nashville, Tennessee, USA",
51,19.03.2022,,"Crockett Cup 2022 First Round:The Commonwealth Connection(Doug Williams&Harry Smith) defeatThe Ill Begotten(Alex Taylor&Rush Freeman) (6:38)NWA The Crockett Cup 2022 - Tag 1- Pay Per View @ Fairgrounds Nashville in Nashville, Tennessee, USA",
52,19.03.2022,,"Crockett Cup 2022 Quarter Final:The Commonwealth Connection(Doug Williams&Harry Smith) defeatGold Rushhh(Jordan Clearwater&Marshe Rockett) (12:50)NWA The Crockett Cup 2022 - Tag 1- Pay Per View @ Fairgrounds Nashville in Nashville, Tennessee, USA",
53,19.02.2022,,"Max PeachdefeatsDoug Williams(14:16)DREAM Wrestling- Event @ Teatro Umberto Di Nola in Nola, Kampanien, Italien",
54,06.12.2021,,"British Invasion(Doug Williams&Nick Aldis) defeatFable Jake&Jaden Roller(8:11)NWA Powerrr #53- Online Stream @ GPB Studios in Atlanta, Georgia, USA",
55,05.12.2021,,"The British Invasion(Doug Williams&Nick Aldis) defeatHawx Aerie(Luke Hawx&PJ Hawx) (6:04)NWA Powerrr #46- Online Stream @ GPB Studios in Atlanta, Georgia, USA",
56,04.12.2021,,"Colby CorinodefeatsDoug Williams(8:46)NWA Hard Times 2 - Revenge Has No Bounds- Pay Per View @ GPB Studios in Atlanta, Georgia, USA",
57,03.12.2021,,"British Invasion(Doug Williams&Nick Aldis) defeatStrictly Business(Chris Adonis&Thom Latimer) (10:33)NWA USA #4- Online Stream @ GPB Studios in Atlanta, Georgia, USA",
58,03.12.2021,,"Doug WilliamsdefeatsJay Bradley(8:19)NWA USA #8- Online Stream @ GPB Studios in Atlanta, Georgia, USA",
59,21.11.2021,,"CSF All-Nations Heavyweight Title:Eddie Ryan(c) defeatsDoug WilliamsCSF It's Showtime- Event @ Trowbridge Civic Centre in Trowbridge, Wiltshire, England, UK",
60,20.11.2021,,"Yota TsujidefeatsDoug WilliamsRevPro Day Of Reckoning 2- Event @ Commemoration Hall in Huntingdon, Cambridgeshire, England, UK",
61,20.11.2021,,"Sunshine Machine(Chuck Mambo&TK Cooper) defeatBrendan White&Doug WilliamsRevPro Live In Huntingdon 3- Event @ Commemoration Hall in Huntingdon, Cambridgeshire, England, UK",
62,19.11.2021,,"Doug WilliamsdefeatsCarlos ZamoraBODYSLAM! Anarchy In The DK- Event @ Pumpehuset in Kopenhagen, Dänemark",
63,14.11.2021,,"Pure Rules:Joe HendrydefeatsDoug WilliamsWrestle Carnival Carnival Mania- Event @ Portland Centre in Nottingham, Nottinghamshire, England, UK",
64,07.11.2021,,"Brendan White&Doug WilliamsdefeatDavid Francisco&Joshua James(13:33)RevPro Live At The NOTpit 55- Event @ 229 The Venue in London, England, UK",
65,17.10.2021,,"Ahmed Chaer&Doug WilliamsdefeatDie Stübing Brüder(Tim Stübing&Tom Stübing) (8:24)GWF Chaos City 6- Online Stream @ Festsaal Kreuzberg in Berlin, Deutschland",
66,10.10.2021,,"Brendan White&Doug WilliamsdefeatSunshine Machine(Chuck Mambo&TK Cooper) (16:35)RevPro Live In Southampton 14- Event @ The 1865 in Southampton, Hampshire, England, UK",
67,09.10.2021,,"Joel RedmandefeatsDoug WilliamsREACH- Event @ Tavistock Town Hall in Tavistock, Devon, England, UK",
68,08.10.2021,,"Jordon BreaksdefeatsDoug Williams(12:35)Purpose Under The Storm- Online Stream @ Merton Arts Space in London, England, UK",
69,03.10.2021,,"Sunshine Machine(Chuck Mambo&TK Cooper) defeatBrendan White&Doug Williams(14:55)RevPro Live At 229- Event @ 229 The Venue in London, England, UK",
70,25.09.2021,,"Doug WilliamsdefeatsJackie PoloTarget- Event @ Station Hotel in Carlisle, Cumbria, England, UK",
71,19.09.2021,,"Fatal Four Way:The Young Guns(Ethan Allen&Luke Jacobs) defeatSunshine Machine(Chuck Mambo&TK Cooper) andTwo Extremely Athletic Men(Kenneth Halfpenny& Shaun Jackson) andBrendan White&Doug Williams(11:40)RevPro High Stakes 2021- Event @ York Hall in London, England, UK",
72,12.09.2021,,"Pure Rules:Doug WilliamsdefeatsDean Allmark(15:19)Wrestle Carnival Carnival Of Honor- Event @ Portland Centre in Nottingham, Nottinghamshire, England, UK",
73,11.09.2021,,"Doug WilliamsdefeatsDanny Black(8:43)PROGRESS Chapter 121: In 20 Years This Will All Be Orange- Online Stream @ Theatre Peckham in London, England, UK",
74,10.09.2021,,"Three Way:Jack MorrisdefeatsDoug WilliamsandJody FleischPCW 10 Years Strong- Event @ Riva Nightclub in Preston, Lancashire, England, UK",
75,05.09.2021,,"Brendan White&Doug WilliamsdefeatTwo Extremely Athletic Men(Kenneth Halfpenny& Shaun Jackson) (10:59)RevPro Live At NOT The Cockpit 53- Event @ 229 The Venue in London, England, UK",
76,04.09.2021,,"Dan MoloneydefeatsDoug Williams(12:56)RevPro Risky Business 2021- Event @ Trafalgar Warehouse in Sheffield, South Yorkshire, England, UK",
77,04.09.2021,,"PROGRESS World Title#1 Contendership:Chris RidgewaydefeatsDoug Williams(14:23)PROGRESS Chapter 120: Total Protonic Reversals- Online Stream @ Theatre Peckham in London, England, UK",
78,21.08.2021,,"Chris RidgewaydefeatsDoug Williams(14:03)PROGRESS Chapter 118: Fake Tickets To A Hog Roast In Sumatra- Online Stream @ Theatre Peckham in London, England, UK",
79,21.08.2021,,"RevPro Undisputed British Heavyweight Title:Will Ospreay(c) defeatsDoug Williams(16:58)RevPro Nine Year Anniversary- Event @ Victoria Warehouse in Manchester, England, UK",
80,15.08.2021,,"British Rules:Doug WilliamsdefeatsGideon Grey[2:0] (12:21)RevPro Pop-Up Show- Event @ 229 The Venue in London, England, UK",
81,08.08.2021,,"Doug WilliamsdefeatsBrendan White(13:08)RevPro Live In Southampton 13- Event @ The 1865 in Southampton, Hampshire, England, UK",
82,01.08.2021,,"Doug WilliamsdefeatsJoel Redman(14:19)RevPro Live At The Cockpit 52- Event @ 229 The Venue in London, England, UK",
83,31.07.2021,,"Brendan White&Doug WilliamsdefeatKenneth Halfpenny& Shaun Jackson (16:54)RevPro Day Of Reckoning- Event @ Commemoration Hall in Huntingdon, Cambridgeshire, England, UK",
84,31.07.2021,,"Shota UminodefeatsDoug Williams(13:44)RevPro Live In Huntingdon 2- Event @ Commemoration Hall in Huntingdon, Cambridgeshire, England, UK",
85,23.07.2021,,"BWR Heavyweight TitleBattle Royal (vakant):Robbie XdefeatsCallum NewmanandAce MatthewsandBig Guns JoeandBig JoeandBlakeandClint MargeraandDara DiabloandDoug Williamsand Havok andJack BandicootandJack JesterandJack TurnerandJake SilverandJimmy McIlweeandKid LykosandKid Lykos IIandMan Like DeReissandMatt MyersandMyles KaymanandNathan CruzandReeceandReese RyanandRicky Knight Jr.andRoganandRory CoyleandScotty RawkandSimon LancasterandTu BytandTyler Devlin-TITLE CHANGE !!!BWR 4th Anniversary Show- Event @ Memorial Hall Cleethorpes in Cleethorpes, Lincolnshire, England, UK",
86,23.07.2021,,"Three Way:Doug WilliamsdefeatsRicky Knight Jr.andRobbie XBWR 4th Anniversary Show- Event @ Memorial Hall Cleethorpes in Cleethorpes, Lincolnshire, England, UK",
87,18.07.2021,,"Ricky Knight Jr.defeatsDoug Williams(13:47)RevPro Live In Bristol 3- Event @ Marble Factory in Bristol, England, UK",
88,17.07.2021,,"Theo DorosdefeatsDoug Williams(10:50)ICW Fight Club #180- Online Stream @ The Asylum in Glasgow, Scotland, UK",
89,17.07.2021,,"KAPOW All Nations TitleSemi Final:Doug WilliamsdefeatsLion KidSWF/KAPOW Show One- Event @ Groundlings Theatre in Portsmouth, Hampshire, England, UK",
90,17.07.2021,,"KAPOW All Nations TitleFinal Match (vakant):Doug Williamsdefeats Lookachu -TITLE CHANGE !!!SWF/KAPOW Show Two- Event @ Groundlings Theatre in Portsmouth, Hampshire, England, UK",
91,10.07.2021,,"Doug WilliamsdefeatsLeyton Buzzard(10:13)ICW Fight Club #179- Online Stream @ The Asylum in Glasgow, Scotland, UK",
92,04.07.2021,,"Doug Williams,Kenneth Halfpenny& Shaun Jackson defeatBrendan White,Callum Newman&JJ Gale(16:25)RevPro Live At The Cockpit 51- Event @ Cockpit Theatre in London, England, UK",
93,03.07.2021,,"Doug WilliamsdefeatsDCT(9:43)ICW Fight Club #178- Online Stream @ The Asylum in Glasgow, Scotland, UK",
94,26.06.2021,,"Brad SlayerdefeatsDoug WilliamsWAW- Event @ WAW Performance Centre in Norwich, Norfolk, England, UK",
95,08.02.2020,,"GWF Loserweight Title:Doug WilliamsdefeatsSlim Jim(c)GWF Global Warning 2020- Event @ Festsaal Kreuzberg in Berlin, Deutschland",
96,05.01.2020,,"RATEL'S(Daisuke Harada,HAYATA,Tadasuke&YO-HEY) &Keiji MutodefeatStinger(Atsushi Kotoge,Chris Ridgeway,Kotaro Suzuki&Yoshinari Ogawa) &Doug Williams(18:18)NOAH In Korakuen Hall - Tag 2: REBOOT- TV-Show @ Korakuen Hall in Tokyo, Japan",
97,04.01.2020,,"Chris Ridgeway&Doug WilliamsdefeatMinoru Tanaka&Naomichi Marufuji(13:22)NOAH In Korakuen Hall - Tag 1: NEW SUNRISE- TV-Show @ Korakuen Hall in Tokyo, Japan",
98,20.12.2019,,"EWP Tag Team Title:Die Muskel-Kater(Michael Schenkenberg&Toni Harting) (c) defeatDoug Williams&John KlingerEWP Axel Dieter Memorial Cup 2019- Event @ Hangar No 5 in Hannover, Niedersachsen, Deutschland",
99,28.09.2019,,"Doug WilliamsdefeatsAndi ThequeEWP Wrestling Festival 2019- Event @ Hangar No 5 in Hannover, Niedersachsen, Deutschland",
100,07.09.2019,,"30 Man Battlefield Royal Rumble:AngelicodefeatsAbdul KenanandAdam KrügerandArashandAytac BaharandCem KaplanandChris ColenandCorey McRaeandCrazy Sexy MikeandCris OpusandDoug WilliamsandErkan SulcaniandGeorges KhoukazandIcarusandJoshua AmaruandJustin WyldeandKevin LazarandMartin GuerreroandMichael KovacandMichael SchenkenbergandMike BaileyandOrlando SilverandPascal SpalterandRamb'oo DamballaandSenza VoltoandSlinkyandTarkan AslanandTim StübingandTom StübingandToni HartingGWF Battlefield 2019- Event @ Festsaal Kreuzberg in Berlin, Deutschland",
101,23.12.2018,,"Sugar DunkertondefeatsDoug WilliamsWAW Fight For Your Right 3- Event @ Epic Studios in Norwich, Norfolk, England, UK",
102,16.12.2018,,"Doug WilliamsdefeatsYoshinari Ogawa(11:58)NOAH Great Voyage In Yokohama Vol. 2- TV-Show @ Yokohama Bunka Gymnasium in Yokohama, Kanagawa, Japan",
103,30.11.2018,,"Oliver GreydefeatsDoug WilliamsASW- Event @ Gravesend, Kent, England, UK",
104,20.10.2018,,"Douglas WilliamsdefeatsMichael Kovac(16:43)POW WrestleMaster Class 2018 - Tag 2- Event @ Schützenplatz in Hannover, Niedersachsen, Deutschland",
105,19.10.2018,,"POW Tag Team Title:Demolition Davies&Rockn RolladefeatDoug Williams&Michael Kovac(c) -TITLE CHANGE !!!POW WrestleMaster Class 2018 - Tag 1- Event @ Schützenplatz in Hannover, Niedersachsen, Deutschland",
106,30.09.2018,,"PROGRESS Atlas Title:Trent SevendefeatsDoug Williams(c) (14:15) -TITLE CHANGE !!!PROGRESS Chapter 76: Hello Wembley!- Event @ The SSE Arena Wembley in Wembley, Greater London, England, UK",
107,29.09.2018,,"Eddie DennisdefeatsDoug WilliamsSWA Passing The Torch- Event @ Dawley Town Hall in Telford, Shropshire, England, UK",
108,23.09.2018,,"Naomichi MarufujidefeatsDoug WilliamsIPW Final Encounter 2018- Event @ Mote Hall in Maidstone, Kent, England, UK",
109,22.09.2018,,"IPW World   Title:Kip Sabian(c) defeatsDoug WilliamsIPW Anniversary XIV- Event @ Mote Hall in Maidstone, Kent, England, UK",
110,20.09.2018,,"Doug WilliamsdefeatsJames MasonXWA 55: One Week's Notice- Event @ Resistance Gallery in London, England, UK",
111,16.09.2018,,"FSW Adrenaline Title:Joey Hayes(c) defeatsDoug WilliamsFutureShock Uproar #102- Event @ Stockport Masonic Guildhall in Stockport, Greater Manchester, England, UK",
112,15.09.2018,,"World Of Sport Rules:Doug WilliamsdefeatsJohnny Kidd(16:46)FFW Live In Warwick 5 - Ambassadors Last Curtain- Event @ Nelson Club in Warwick, Warwickshire, England, UK",
113,05.09.2018,,"Doug WilliamsdefeatsMark HaskinsIPW Road To Anniversary XIV- Event @ Unit Nine in Milton Keynes, Buckinghamshire, England, UK",
114,02.09.2018,,"Doug WilliamsdefeatsEmil SitociPROGRESS Germany Tour 2018: Frankfurt- Event @ Batschkapp in Frankfurt am Main, Hessen, Deutschland",
115,02.09.2018,,"wXw Shotgun Title:Marius Al-Ani(c) defeatsDoug WilliamswXw Shotgun Tapings- Event @ Batschkapp in Frankfurt am Main, Hessen, Deutschland",
116,01.09.2018,,"Doug WilliamsdefeatsFred Yehi(9:59)wXw Fans Appreciation Night 2018: Oberhausen- Event @ Turbinenhalle 2 in Oberhausen, Nordrhein-Westfalen, Deutschland",
117,31.08.2018,,"Doug WilliamsdefeatsVeit Müller(14:13)wXw Fans Appreciation Night 2018: Hamburg- Event @ Markthalle in Hamburg, Deutschland",
118,27.08.2018,,"Doug Williams&WALTERdefeatBritish Strong Style(Pete Dunne&Trent Seven) (11:19)PROGRESS Chapter 75: These Violent Delights Have Violent Ends- Event @ Electric Ballroom in London, England, UK",
119,26.08.2018,,"Bad BonesdefeatsDoug Williams(11:34)Defiant Stacked 2018- Pay Per View @ Bowlers Exhibition Centre in Manchester, England, UK",
120,25.08.2018,,"Doug WilliamsdefeatsJody FleischATTACK! Kris Travis Tag Team Invitational 2018 - Tag 2- Event @ Cathays Youth & Community Centre in Cardiff, Wales, UK",
121,18.08.2018,,"Iestyn ReesdefeatsDoug WilliamsPCW Seventh Anniversary: Stairway To Seven- Event @ Evoque in Preston, Lancashire, England, UK",
122,17.08.2018,,"Sugar DunkertondefeatsDoug WilliamsPCW Ready Wrestler One- Event @ Blackpool Tower Circus in Blackpool, Lancashire, England, UK",
123,10.08.2018,,"Doug WilliamsdefeatsSean Guinness(13:33)FFPW Episode 6: Grapple Games- Event @ Sean O'Casey Community Centre in Dublin, Ireland",
124,04.08.2018,,"Shortcut To The Top 2018:Bobby GunnsdefeatsAaron InsaneandAlpha FemaleandAvalancheandDarksoulandDavid StarrandDirty DraganandDoug WilliamsandEmil SitociandFrancis KaspinandIvan KievandJay SkilletandJulian NeroandJulian PaceandJurn SimmonsandJuvenile XandKorayandLaurance RomanandMichael DanteandMike SchwarzandOliver CarterandPete BouncerandPrince AhuraandTarkan AslanandTengkwaandThe RotationandTimo TheissandTimothy ThatcherandVeit MüllerandWALTER(52:32)wXw Shortcut To The Top 2018- Event @ Turbinenhalle 2 in Oberhausen, Nordrhein-Westfalen, Deutschland",
125,28.07.2018,,"Jack MorrisdefeatsDoug WilliamsUPW Who Will Be The First?- Event @ Peterhead Community Centre in Peterhead, Aberdeenshire, Scotland, UK",
126,28.07.2018,,"Doug WilliamsdefeatsBramEWE Coyote Nitro- Event @ Coyote Ugly Saloon in Cardiff, Wales, UK",
127,27.07.2018,,"RNW Highland Title:Jack Jester(c) defeatsDoug WilliamsRNW 21 Seconds- Event @ Mercure Hotel in Inverness, Highland, Scotland, UK",
128,25.07.2018,,"PROGRESS Atlas Title:Doug Williams(c) defeatsTK Cooper(12:38)PROGRESS Chapter 74: Mid Week Matters- Event @ Electric Ballroom in London, England, UK",
129,22.07.2018,,"Doug WilliamsdefeatsChris RidgewayIPW Fight For Your Right 2018- Event @ Casino Rooms Nightclub in Rochester, Kent, England, UK",
130,21.07.2018,,"Doug WilliamsdefeatsRJ Singh4FW Ultimate Supremacy 2018- Event @ Swindon MECA in Swindon, Wiltshire, England, UK",
131,06.07.2018,,"ABC Ultimate TitleMatch (vakant):Tom LaRuffadefeatsDoug Williams-TITLE CHANGE !!!ABC Festival International De Catch- Event @ Arenes de Beziers in Beziers, Frankreich",
132,04.07.2018,,"Doug Williams&Rob LynchdefeatJimmy Havoc&Mark HaskinsIPW Live At Unit Nine 4- Event @ Unit Nine in Milton Keynes, Buckinghamshire, England, UK",
133,24.06.2018,,"PROGRESS Atlas Title:Doug Williams(c) defeatsMichael Dante(7:02)PROGRESS Chapter 72: Got Got Need- Event @ Electric Ballroom in London, England, UK",
134,16.06.2018,,"Doug WilliamsdefeatsBuffalo SoldierXWA 53: WrestleFriends Equal Fights! 2: Every Loser Wins- Event @ Resistance Gallery in London, England, UK",
135,15.06.2018,,"Doug WilliamsdefeatsJames MasonThe Wrestling Coventry- Event @ FarGo Village in Coventry, West Midlands, England, UK",
136,27.05.2018,,"ROH World Television Title:Silas Young(c) defeatsDoug Williams(11:07)ROH Honor United - Tag 3- Online Stream @ Doncaster Dome in Doncaster, South Yorkshire, England, UK",
137,26.05.2018,,"Chris Raaber,KUMA&Rockn RolladefeatDoug Williams,Headshrinker Alofa&Michael KovacPOW Live In Bremen - Tag 2- Event @ Pier 2 in Bremen, Deutschland",
