date,event,result,location,image_url
65,06.08.2017,,"Al SnowdefeatsSteven DrochnerPWK Headlock On Hunger- Event @ Texas Roadhouse in Elkhart, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
66,11.07.2017,,"Stan SierradefeatsAl Snowby DQAMW- Event @ London, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
67,13.05.2017,,"Sonny KissdefeatsAl SnowWOW Caged Aggression 2017- Event @ Funstation USA in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
68,28.04.2017,,"QPW Tag Team TitleMatch (vakant):Al Snow&ApolodefeatDemolition Davies&Michael Kovac(7:33) -TITLE CHANGE !!!QPW Superslam- Event @ Ali Bin Hamad al-Attiyah Arena in Doha, Katar",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
69,15.04.2017,,"UCW Heavyweight   TitleMatch (vakant):Al SnowdefeatsShawn Shultz-TITLE CHANGE !!!UCW Royal Resurrection- Event @ Owensboro Sportscenter in Owensboro, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
70,26.03.2017,,"Al SnowdefeatsMike BennettXWA Light Em Up- Event @ XWA Event Center in West Warwick, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
71,04.02.2017,,"GWF Heavyweight Title:Pascal Spalter(c) defeatsAl Snow(27:52)GWF Global Warning 2017 - Tag 2- Event @ Huxleys Neue Welt in Berlin, Deutschland",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
72,03.12.2016,,"Steel Cage:Al Snow&Dave HerrodefeatAbyss& Dameon NelsonHOH XXI: Blizzard Brawl- Pay Per View @ Waukesha County Exposition Center in Waukesha, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
73,18.11.2016,,"WildKat Revolution Title:Danny Flamingo(c) defeatsAl Snowby DQWildKat- Event @ VR-54 Hangar in New Orleans, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
74,28.10.2016,,"Four Way:DiablodefeatsAl SnowandHakeem WaqurandPascal SpalterSWE King Of Switzerland III- Event @ Sternensaal Bümpliz in Schönbühl, Bern, Schweiz",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
75,15.10.2016,,"Al Snow,Jacob Fatu&Karl Fredericksdefeat The Shunned (Atticus Lynch & Raymond Johnson) &Chico Lopez(17:22)PCW Off The Chain 2016- Event @ Oroville Municipal Auditorium in Oroville, California, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
76,09.10.2016,,"Al Snow&Mahabali SheradefeatThe Tribunal(Baron Dax&Basile Baraka) by DQ (8:48)IMPACT Wrestling #645 - Thanksgiving Special 2016- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
77,09.10.2016,,"Double Indian Strap:Al Snow&Mahabali SheradefeatThe Tribunal(Baron Dax&Basile Baraka) (8:15)IMPACT Wrestling #647- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
78,01.10.2016,,"Al Snow&Zac JamesdefeatDevin Carter&Pat PowersPWP WrestleRama XII- Event @ Waiting Room Lounge in Omaha, Nebraska, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
79,23.07.2016,,"GFW NEXGEN Title:Sonjay Dutt(c) defeatsAl SnowMasters Of Ring Fan Expo 3 Evening Show- Event @ Coastline Conference & Event Center in Wilmington, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
80,14.07.2016,,"Three On Two Handicap:Grado&Mahabali SheradefeatAl Snow&The Tribunal(Baron Dax&Basile Baraka) (5:55)IMPACT Wrestling #629- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
81,12.07.2016,,"Mahabali SheradefeatsAl Snow(4:46)TNA Xplosion #620- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
82,15.06.2016,,"Grado,Mahabali Shera&TyrusdefeatAl Snow&The Tribunal(Baron Dax&Basile Baraka) (3:22)IMPACT Wrestling #624- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
83,04.06.2016,,"GNW Canadian Title:Hannibal(c) defeatsAl SnowGNW- Event @ Smiths Falls Memorial Community Centre in Smiths Falls, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
84,21.05.2016,,"PCW Heavyweight  Title:Drolix(c) defeatsAl Snowby DQPCW Crossfire- Event @ Douglass Community Center in Leesburg, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
85,23.04.2016,,"Street Fight:Al SnowdefeatsGrado(4:20)IMPACT Wrestling #619 - May Mayhem 2016- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
86,22.04.2016,,"Mahabali SheradefeatsAl Snow(5:40)IMPACT Wrestling #617- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
87,09.04.2016,,"JGeorgedefeatsAl SnowWOW 100th Show- Event @ Funstation USA in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
88,09.04.2016,,"WORLD-1 Heavyweight Title:Chris Rockwell(c) defeatsAl Snowby DQWORLD-1 Homecoming- Event @ The Bull Pen in Morganville, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
89,19.03.2016,,"Al SnowdefeatsMahabali Shera(6:29)IMPACT Wrestling #614- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
90,18.03.2016,,"Dark:Al SnowdefeatsMahabali SheraIMPACT Wrestling #613- Dark Match @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
91,24.01.2016,,"ZDC TitleHardcore:Paul SlanderingdefeatsAl Snow(c) -TITLE CHANGE !!!FNL Zona de Combate- Event @ Kamasu Premiere in Santiago de Chile, Chile",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
92,19.12.2015,,"PPW No Limits Title:Afa Jr.(c) defeatsAl SnowPPW Fallout- Event @ Holy Family Academy in Hazleton, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
93,13.12.2015,,"PWU TitleThree Way:Luther ValentinedefeatsAl SnowandTron(c) -TITLE CHANGE !!!PWU Super Show 10: Snow Mercy- Event @ Europa Hotel in Belfast, Northern Ireland, UK",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
94,05.12.2015,,"GLCW Heavyweight TitleFour Way:Al Snow(c) defeatsMr. AndersonandRobbie EandTommy DreamerGLCW Blizzard Brawl 11- Event @ Waukesha County Expo in Waukesha, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
95,10.10.2015,,"Al SnowdefeatsBoombasticby DQACW Break The Wall 2015- Event @ Julius-Hetterich-Saal in Ludwigshafen, Rheinland-Pfalz, Deutschland",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
96,10.10.2015,,"Al Snow,BAM&Nok Su KaudefeatBest Of British Wrestling(Binairial,Boombastic&Jonny Storm)ACW Break The Wall 2015- Event @ Julius-Hetterich-Saal in Ludwigshafen, Rheinland-Pfalz, Deutschland",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
97,04.10.2015,,"Bound For Gold Gauntlet Battle Royal:TyrusdefeatsAbyssandAiden O'SheaandAl SnowandChris MelendezandD'Angelo DineroandEli DrakeandJessie GodderzandMahabali SheraandMr. AndersonandRobbie EandTommy Dreamer(24:30)TNA Bound For Glory 2015- Pay Per View @ Cabarrus Arena & Events Center in Concord, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
98,26.09.2015,,"Al Snow&Stable #12(Derek Cobain&Josh Calisto) defeatJack Spade,Maru&Nathan SensationRCCW River Rumble- Event @ Hoffman Hall in Prairie du Chien, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
99,25.09.2015,,"Al SnowdefeatsLogan LasherRCCW Head Strong- Event @ American Legion Post 52 in La Crosse, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
100,30.08.2015,,"PWU Title:TrondefeatsAl Snow(c) -TITLE CHANGE !!!PWU Super Show 8: Hardcore War- Event @ Europa Hotel in Belfast, Northern Ireland, UK",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
101,30.08.2015,,"Six Man Hardcore War:Al Snow,Luther Valentine&MagicodefeatThe Murder(Bonesaw,Damien Corvin&Dunkan Disorderly)PWU Super Show 8: Hardcore War- Event @ Europa Hotel in Belfast, Northern Ireland, UK",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
102,22.08.2015,,"Submission:Al SnowdefeatsAnayaNRW Milestone 5- Event @ Grudge Training Center in Arvada, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
103,31.05.2015,,"PWU Title:Al Snow(c) vs.Luther Valentine- No ContestPWU Super Show 7- Event @ Europa Hotel in Belfast, Northern Ireland, UK",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
104,16.05.2015,,"Al Snow&Kevin MorgandefeatImpact Inc.(Damon Windsor&Johnny Z)IZW Sudden Impact 2015- Pay Per View @ Impact Arena in Lawton, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
105,18.04.2015,,"Target Wrestling Title:Joe Coffey(c) defeatsAl SnowTW Second Anniversary - Tag 2- Event @ Easterbrook Hall in Dumfries, Dumfries And Galloway, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
106,17.04.2015,,"Al SnowdefeatsShady NattrassTW Second Anniversary - Tag 1- Event @ The Venue in Carlisle, Cumbria, England, UK",https://upload.wikimedia.org/wikipedia/commons/f/f2/AlSnowMarch2013.png
