date,event,result,location,image_url
42,27.11.2003,,"IWA World Tag Team TitleTournament Semi Final:Ryo Miyake&Steve WilliamsdefeatUS Express(Barry Windham&Mike Rotunda) (11:57)IWA Japan World Tag Team Tournament - Tag 2- TV-Show @ Aomori Sangyo Kaikan in Aomori, Japan",
43,26.11.2003,,"IWA World Tag Team TitleTournament First Round:Ryo Miyake&Steve WilliamsdefeatFreddie Krueger&Giant Kimala(8:05)IWA Japan World Tag Team Tournament - Tag 1- TV-Show @ Mutsu Civic Gymnasium in Mutsu, Aomori, Japan",
44,29.09.2003,,"Keizo Matsuda&Tiger Jeet SinghdefeatRyo Miyake&Steve Williams(9:53)IWA Japan Pre 10th Anniversary- Event @ Korakuen Hall in Tokyo, Japan",
45,19.09.2003,,"War Games:The Funkin' Army (Bill Alfonso,Sabu,Steve Williams,Terry Funk&The Sandman) defeatThe Extreme Horsemen(Barry Windham,CW Anderson,PJ Walker,Simon Diamond&Steve Corino) (20:33)MLW War Games 2003- Event @ War Memorial Auditorium in Fort Lauderdale, Florida, USA",
46,22.08.2003,,"MLW Global Tag Team Title:The Extreme Horsemen(CW Anderson&Simon Diamond) (c) defeatSteve Williams&The Sandman(7:09)MLW Summer Apocalypse- Event @ St. Petersburg Coliseum in St. Petersburg, Florida, USA",
47,17.08.2003,,"Steve WilliamsdefeatsKeizo Matsuda(8:35)IWA Japan Caution Shiny Summer- Event @ Yokohama City Otsu Swimming Club Parking Lot Special in Yokohama, Kanagawa, Japan",
48,26.07.2003,,"GTC Challenge:Steve WilliamsdefeatsCW AndersonMLW Rise Of The Renegades 2003- Event @ Tabu Night Club in Orlando, Florida, USA",
49,26.07.2003,,"MLW Global Tag Team Title#1 Contendership:Steve Williams&The SandmandefeatThe Extreme Horsemen(CW Anderson&Simon Diamond)MLW Rise Of The Renegades 2003- Event @ Tabu Night Club in Orlando, Florida, USA",
50,20.07.2003,,"WJ Strongest Tournament Quarter Final:Steve WilliamsdefeatsShiro Koshinaka(9:27)WJ MAGMA03- Pay Per View @ Ryogoku Kokugikan in Tokyo, Japan",
51,20.07.2003,,"WJ Strongest Tournament Semi Final:Kensuke SasakidefeatsSteve Williams(12:17)WJ MAGMA03- Pay Per View @ Ryogoku Kokugikan in Tokyo, Japan",
52,20.06.2003,,"MLW Global Tag Team Title:The Extreme Horsemen(CW Anderson&Simon Diamond) (c) defeatD-Lo Brown&Steve Williams(7:38)MLW Hybrid Hell- Event @ War Memorial Auditorium in Fort Lauderdale, Florida, USA",
53,24.05.2003,,"Lance StormdefeatsSteve WilliamsWWE RAW House Show- House Show @ Riverside Centroplex in Baton Rouge, Louisiana, USA",
54,23.05.2003,,"Steve WilliamsdefeatsLance StormWWE RAW House Show- House Show @ CenturyTel Center in Bossier City, Louisiana, USA",
55,09.05.2003,,"MLW Global Tag Team TitleTournament Final Match (vakant):The Extreme Horsemen(CW Anderson&Simon Diamond) defeatPJ Friedman&Steve Williams(3:12) -TITLE CHANGE !!!MLW Revolutions- Event @ Tabu Night Club in Orlando, Florida, USA",
56,23.02.2003,,"Steve WilliamsdefeatsRick SteinerAAW Dog Day Afternoon- Event @ Lafayette, Louisiana, USA",
57,13.01.2003,,"Mike Rotundo,Shigeo Okumura&Steve WilliamsdefeatGeorge Hines,Hideki Hosaka&Johnny Smith(16:29)AJPW New Year Giant Series 2003 - Tag 8- Pay Per View @ Osaka Prefectural Gymnasium in Osaka, Japan",
58,11.01.2003,,"Mike Rotundo&Steve WilliamsdefeatAbdullah The Butcher&Gran Naniwa(6:16)AJPW New Year Giant Series 2003 - Tag 7- Event @ Fukuyama Big Rose in Fukuyama, Hiroshima, Japan",
59,10.01.2003,,"George Hines,Kaz Hayashi&Keiji MutodefeatJohnny Smith,Mike Rotundo&Steve Williams(20:12)AJPW New Year Giant Series 2003 - Tag 6- Event @ Iwakuni City Gymnasium in Iwakuni, Yamaguchi, Japan",
60,08.01.2003,,"Mike Rotundo&Steve WilliamsdefeatHideki Hosaka&Satoshi Kojima(15:35)AJPW New Year Giant Series 2003 - Tag 5- Event @ Ube Tawarada Memorial Gymnasium in Yamaguchi, Japan",
61,06.01.2003,,"Mike Rotundo&Steve WilliamsdefeatKaz Hayashi&Satoshi Kojima(16:42)AJPW New Year Giant Series 2003 - Tag 4- Event @ Yokkaichi Australia Memorial Hall in Yokkaichi, Mie, Japan",
62,05.01.2003,,"Johnny Smith,Mike Rotundo&Steve WilliamsdefeatGeorge Hines,Satoshi Kojima&Shigeo Okumura(21:06)AJPW New Year Giant Series 2003 - Tag 3- Event @ Nagano Movement Park Gymnasium in Nagano, Japan",
63,03.01.2003,,"Mike Rotundo,Shigeo Okumura&Steve WilliamsdefeatAbdullah The Butcher,Nobukazu Hirai&Yoji Anjo(11:26)AJPW New Year Giant Series 2003 - Tag 2- TV-Show @ Korakuen Hall in Tokyo, Japan",
64,02.01.2003,,"Abdullah The Butcher,Kendo Kashin&Yoji AnjodefeatHideki Hosaka,Mike Rotundo&Steve Williams(12:10)AJPW New Year Giant Series 2003 - Tag 1- TV-Show @ Korakuen Hall in Tokyo, Japan",
65,02.01.2003,,"16 Man Heavyweight Battle Royal:Satoshi KojimadefeatsAbdullah The ButcherandArashiandGenichiro TenryuandGeorge HinesandHideki HosakaandJohnny SmithandKeiji MutoandMike RotundoandNobukazu HiraiandNobutaka ArayaandShigeo OkumuraandSteve WilliamsandThe GladiatorandTomoaki HonmaandYoji Anjo(6:24)AJPW New Year Giant Series 2003 - Tag 1- TV-Show @ Korakuen Hall in Tokyo, Japan",
66,20.12.2002,,"MLW Global Tag Team TitleTournament Semi Final:PJ Friedman&Steve WilliamsdefeatJimmy Yang&Mike Sanders(9:57)MLW King Of Kings- Event @ War Memorial Auditorium in Fort Lauderdale, Florida, USA",
67,06.12.2002,,"Mike Rotundo&Steve WilliamsdefeatKazushi Miyamoto&Yoji Anjo(13:19)AJPW Real World Tag League 2002 - Tag 11- Pay Per View @ Nippon Budokan in Tokyo, Japan",
68,04.12.2002,,"Mike Rotundo&Steve WilliamsdefeatHideki Hosaka&Nobutaka Araya(12:06)AJPW Real World Tag League 2002 - Tag 10- Event @ Ishinomaki City Gymnasium in Ishinomaki, Miyagi, Japan",
69,03.12.2002,,"Real World Tag League 2002:Animal Warrior&Keiji Muto[10] defeatMike Rotundo&Steve Williams[5] (10:03)AJPW Real World Tag League 2002 - Tag 9- Event @ Akita Municipal Gymnasium in Akita, Japan",
70,02.12.2002,,"Jimmy Yang,Mike Awesome&PJ FriedmandefeatKazushi Miyamoto,Mike Rotundo&Steve Williams(12:37)AJPW Real World Tag League 2002 - Tag 8- TV-Show @ Nagaoka Welfare Hall in Nagaoka, Niigata, Japan",
71,01.12.2002,,"Real World Tag League 2002:Mike Rotundo&Steve Williams[5] defeatMike Awesome&PJ Friedman[2] (12:34)AJPW Real World Tag League 2002 - Tag 7- Event @ Korakuen Hall in Tokyo, Japan",
72,29.11.2002,,"Real World Tag League 2002:Mike Rotundo&Steve Williams[3] defeatGenichiro Tenryu&John Tenta[2] (5:58)AJPW Real World Tag League 2002 - Tag 6- Event @ Toyota City Gymnasium in Toyota, Aichi, Japan",
73,28.11.2002,,"Arashi,Nobukazu Hirai&Nobutaka ArayadefeatMike Rotundo,Ryuji Hijikata&Steve Williams(17:12)AJPW Real World Tag League 2002 - Tag 5- Event @ Osaka Prefectural Gymnasium #2 in Osaka, Japan",
74,27.11.2002,,"Real World Tag League 2002:Masato Tanaka&Shinjiro Otani[3] vs.Mike Rotundo&Steve Williams[1] - Time Limit Draw (30:00)AJPW Real World Tag League 2002 - Tag 4- Event @ Okayama Budokan in Okayama, Japan",
75,26.11.2002,,"Mike Rotundo&Steve WilliamsdefeatShigeo Okumura&Tomoaki Honma(12:42)AJPW Real World Tag League 2002 - Tag 3- Event @ Mashiki Town Gymnasium in Mashiki, Kumamoto, Japan",
76,25.11.2002,,"Satoshi Kojima,Taiyo Kea&Yuto AijimadefeatHideki Hosaka,Mike Rotundo&Steve Williams(15:54)AJPW Real World Tag League 2002 - Tag 2- Event @ Kokura Northern Gymnasium in Kitakyushu, Fukuoka, Japan",
77,23.11.2002,,"Real World Tag League 2002:Satoshi Kojima&Taiyo Kea[2] defeatMike Rotundo&Steve Williams[0] (22:00)AJPW Real World Tag League 2002 - Tag 1- TV-Show @ Korakuen Hall in Tokyo, Japan",
78,27.10.2002,,"Johnny Smith,Mike Rotundo&Steve WilliamsdefeatMitsuya Nagai,Ryuji Hijikata&Yoji Anjo(12:29)AJPW Royal Road 30 Giant Battle In Budokan Final Battle- Pay Per View @ Nippon Budokan in Tokyo, Japan",
79,25.10.2002,,"Mike Rotundo&Steve WilliamsdefeatHideki Hosaka&Nobukazu Hirai(14:09)AJPW October Giant Series 2002 - Tag 15- Event @ Act City Hamamatsu in Hamamatsu, Shizuoka, Japan",
80,24.10.2002,,"Mike Rotundo&Steve WilliamsdefeatKazushi Miyamoto&Tomoaki Honma(11:34)AJPW October Giant Series 2002 - Tag 14- Event @ Takasaki Central Gymnasium in Takasaki, Gunma, Japan",
81,23.10.2002,,"Mike Rotundo&Steve WilliamsdefeatJimmy Yang&Johnny Smith(17:17)AJPW October Giant Series 2002 - Tag 13- Event @ Iwaki Municipal Gymnasium in Iwaki, Fukushima, Japan",
82,21.10.2002,,"Mike Rotundo&Steve WilliamsdefeatHideki Hosaka&Mitsuya Nagai(15:27)AJPW October Giant Series 2002 - Tag 12- Event @ Supokaruin Kuroishi in Kuroishi, Aomori, Japan",
83,20.10.2002,,"Mike Rotundo&Steve WilliamsdefeatKazushi Miyamoto&Yoji Anjo(12:56)AJPW October Giant Series 2002 - Tag 11- TV-Show @ Miyagi Sports Center in Sendai, Miyagi, Japan",
84,19.10.2002,,"Johnny Smith,Mike Rotundo&Steve WilliamsdefeatHideki Hosaka,Ryuji Hijikata&Yoji Anjo(16:02)AJPW October Giant Series 2002 - Tag 10- TV-Show @ Niigata City Gymnasium in Niigata, Japan",
85,17.10.2002,,"Jim Steele&Steve WilliamsdefeatRyuji Hijikata&Yoji Anjo(13:57)AJPW October Giant Series 2002 - Tag 9- Event @ Region Plaza Joetsu in Joetsu, Niigata, Japan",
86,16.10.2002,,"Johnny Smith&Steve WilliamsdefeatTomoaki Honma&Yoji Anjo(10:19)AJPW October Giant Series 2002 - Tag 8- Event @ Ishikawa Industrial Exhibition Hall #3 in Kanazawa, Ishikawa, Japan",
87,15.10.2002,,"Jim Steele,Mike Barton&Steve WilliamsdefeatKeiji Muto,Satoshi Kojima&Tomoaki Honma(20:35)AJPW October Giant Series 2002 - Tag 7- Event @ Kira Messe Numazu in Numazu, Shizuoka, Japan",
88,14.10.2002,,"Steve WilliamsdefeatsGeorge Hines(10:03)AJPW October Giant Series 2002 - Tag 6- TV-Show @ Aichi Prefectural Gymnasium in Nagoya, Aichi, Japan",
89,12.10.2002,,"Mike Rotundo&Steve WilliamsdefeatHideki Hosaka&Shigeo Okumura(10:25)AJPW October Giant Series 2002 - Tag 5- TV-Show @ Osaka Prefectural Gymnasium #2 in Osaka, Japan",
90,11.10.2002,,"Mike Barton,Mike Rotundo&Steve WilliamsdefeatKeiji Muto,Shigeo Okumura&Taiyo Kea(17:03)AJPW October Giant Series 2002 - Tag 4- Event @ Tanabe City Hanayo Arena in Tanabe, Wakayama, Japan",
91,10.10.2002,,"Mike Barton&Steve WilliamsdefeatRyuji Hijikata&Shigeo Okumura(18:43)AJPW October Giant Series 2002 - Tag 3- Event @ Kagawa Prefectural Gymnasium in Kagawa, Japan",
92,08.10.2002,,"Genichiro Tenryu,Nobutaka Araya&Steve WilliamsdefeatGeorge Hines,Hideki Hosaka&Keiji Muto(20:56)AJPW October Giant Series 2002 - Tag 2- Event @ Wakayama Prefectural Gymnasium in Wakayama, Japan",
93,06.10.2002,,"Mike Barton&Steve WilliamsdefeatMitsuya Nagai&Shigeo Okumura(18:28)AJPW October Giant Series 2002 - Tag 1- TV-Show @ Korakuen Hall in Tokyo, Japan",
94,26.09.2002,,"PJ Friedman&Steve WilliamsdefeatAfterburn&Eric Adams(2:06)MLW Reload 2002- Event @ Manhattan Center in New York City, New York, USA",
95,26.09.2002,,"Great Takeru&Ultra SevendefeatGypsy Joe&Steve Williamsby DQ (10:03)IWA Japan 8th Anniversary Special - Tag 2- Event @ Iwanuma Civic Gymnasium in Iwanuma, Miyagi, Japan",
96,25.09.2002,,"Masahiko Kochi&Ultra SevendefeatGypsy Joe&Steve Williamsby DQ (9:21)IWA Japan 8th Anniversary Special - Tag 1- Event @ Mutsu Civic Gymnasium in Mutsu, Aomori, Japan",
97,31.08.2002,,"Ten Man Elimination:Arashi,Genichiro Tenryu,Koki Kitahara,Masao Orihara&Steve WilliamsdefeatGeorge Hines,Hiroshi Hase,Jinsei Shinzaki,Kaz Hayashi&Keiji Muto(37:59)AJPW Royal Road 30 Giant Battle 3rd- Pay Per View @ Nippon Budokan in Tokyo, Japan",
98,30.08.2002,,"George Hines,Gran Hamada&Johnny SmithdefeatGran Naniwa,Mike Rotundo&Steve Williams(12:46)AJPW Royal Road 30 Giant Battle 2nd- Pay Per View @ Nippon Budokan in Tokyo, Japan",
99,20.07.2002,,"Stan Hansen Cup Four Way:Jim Steele&Mike BartondefeatGeorge Hines&Johnny SmithandKroniK(Brian Adams&Bryan Clarke) andMike Rotundo&Steve Williams(26:30)AJPW Royal Road 30 Giant Battle 1st- TV-Show @ Nippon Budokan in Tokyo, Japan",
100,17.07.2002,,"Varsity Club(Mike Rotundo&Steve Williams) &Yuto AijimadefeatArashi,Nobukazu Hirai&Nobutaka Araya(7:05)AJPW Summer Action Series 2002 - Tag 9- Pay Per View @ Osaka Prefectural Gymnasium in Osaka, Japan",
101,15.07.2002,,"Mike Rotundo&Steve WilliamsdefeatJohnny Smith&Yuto Aijima(11:15)AJPW Summer Action Series 2002 - Tag 8- TV-Show @ Nagato Training Center in Nagato, Yamaguchi, Japan",
102,14.07.2002,,"Jim Steele,Mike Barton&Yoji AnjodefeatAbdullah The Butcher,Mike Rotundo&Steve Williams(15:53)AJPW Summer Action Series 2002 - Tag 7- TV-Show @ Hakata Starlanes in Fukuoka, Japan",
103,13.07.2002,,"Mike Rotundo&Steve WilliamsdefeatHideki Hosaka&Taiyo Kea(14:00)AJPW Summer Action Series 2002 - Tag 6- Event @ Oita Prefectural Gymnasium in Oita, Japan",
104,12.07.2002,,"Mike Rotundo&Steve WilliamsdefeatJimmy Yang&Tomoaki Honma(10:14)AJPW Summer Action Series 2002 - Tag 5- TV-Show @ Hiroshima Prefectural Gymnasium in Hiroshima, Japan",
105,11.07.2002,,"Mike Rotundo&Steve WilliamsdefeatArashi&Nobukazu Hirai(13:02)AJPW Summer Action Series 2002 - Tag 4- Event @ Tokuyama Sports Center in Tokuyama, Yamaguchi, Japan",
106,09.07.2002,,"Mike Rotundo&Steve WilliamsdefeatAbdullah The Butcher&Yuto Aijima(14:15)AJPW Summer Action Series 2002 - Tag 3- TV-Show @ Sanyo Heights Gymnasium in Kurashiki, Okayama, Japan",
107,08.07.2002,,"Abdullah The Butcher,Kendo Kashin&Yoji AnjodefeatJimmy Yang,Mike Rotundo&Steve Williams(13:34)AJPW Summer Action Series 2002 - Tag 2- Event @ Nagoya International Conference Hall in Nagoya, Aichi, Japan",
108,07.07.2002,,"Mike Rotundo&Steve WilliamsdefeatRyuji Hijikata&Yoji Anjo(15:57)AJPW Summer Action Series 2002 - Tag 1- TV-Show @ Korakuen Hall in Tokyo, Japan",
109,22.06.2002,,"Steve WilliamsdefeatsJimmy Snuka Jr.(7:25)International Wrestling Superstars Wrestlefest 2002- Event @ Sandcastle Stadium in Atlantic City, New Jersey, USA",
110,12.05.2002,,"Giant Baba Six Man Cup Semi Final:Arashi,Genichiro Tenryu&Nobutaka ArayadefeatMike Rotundo,Steve Williams&Yoji Anjo(11:47)AJPW Super Power Series 2002 - Tag 12- TV-Show @ Korakuen Hall in Tokyo, Japan",
111,10.05.2002,,"Mike Rotundo&Steve WilliamsdefeatAbdullah The Butcher&The Cedman(12:43)AJPW Super Power Series 2002 - Tag 11- TV-Show @ Osaka Prefectural Gymnasium #2 in Osaka, Japan",
112,09.05.2002,,"Mike Rotundo&Steve WilliamsdefeatArashi&Nobutaka Araya(15:02)AJPW Super Power Series 2002 - Tag 10- Event @ Kochi Resident Gymnasium in Kochi, Japan",
113,06.05.2002,,"Mike Rotundo&Steve WilliamsdefeatNobukazu Hirai&Nobutaka Araya(15:26)AJPW Super Power Series 2002 - Tag 9- Event @ Gifu Industrial Hall in Gifu, Japan",
114,05.05.2002,,"Mike Rotundo&Steve WilliamsdefeatGeorge Hines&Hideki Hosaka(15:32)AJPW Super Power Series 2002 - Tag 8- Event @ Daigo Gran Dome in Kyoto, Japan",
115,04.05.2002,,"Jim Steele,Mike Barton&Ryuji HijikatadefeatJimmy Yang,Mike Rotundo&Steve Williams(19:34)AJPW Super Power Series 2002 - Tag 7- Event @ Kurakata Sports Hall in Kisarazu, Chiba, Japan",
116,03.05.2002,,"Mike Rotundo,Steve Williams&Yoji AnjodefeatArashi,Genichiro Tenryu&Nobukazu Hirai(15:26)AJPW Super Power Series 2002 - Tag 6- Event @ Yonezawa City Gymnasium in Yonezawa, Yamagata, Japan",
117,01.05.2002,,"Mike Rotundo,Steve Williams&Yoji AnjodefeatMitsuya Nagai,Ryuji Hijikata&Shigeo Okumura(17:56)AJPW Super Power Series 2002 - Tag 5- TV-Show @ Niigata City Gymnasium in Niigata, Japan",
118,30.04.2002,,"Mike Rotundo&Steve WilliamsdefeatJohnny Smith&The Cedman(17:12)AJPW Super Power Series 2002 - Tag 4- TV-Show @ Iwate Prefectural Gymnasium in Morioka, Iwate, Japan",
119,29.04.2002,,"Mike Rotundo,Steve Williams&Yoji AnjodefeatArashi,Nobutaka Araya&Ryuji Hijikata(16:33)AJPW Super Power Series 2002 - Tag 3- Event @ Fukushima National Athletic Meet Gymnasium in Fukushima, Japan",
120,28.04.2002,,"Steve Williams&Yoji AnjodefeatHideki Hosaka&Satoshi Kojima(15:37)AJPW Super Power Series 2002 - Tag 2- Event @ Mito Movement Park Gymnasium in Mito, Ibaraki, Japan",
121,27.04.2002,,"Mike Rotundo,Steve Williams&Yoji AnjodefeatJohnny Smith,Mitsuya Nagai&The Cedman(19:07)AJPW Super Power Series 2002 - Tag 1- TV-Show @ Korakuen Hall in Tokyo, Japan",
122,13.04.2002,,"Giant Baba Six Man Cup First Round:Mike Rotundo,Steve Williams&Yoji AnjodefeatJim Steele,Mike Barton&The Cedman(16:16)AJPW Grand Champion Carnival- Pay Per View @ Nippon Budokan in Tokyo, Japan",
123,10.04.2002,,"Jim Steele,Mike Rotundo&Steve WilliamsdefeatHideki Hosaka,Mitsuya Nagai&Taiyo Kea(20:48)AJPW Champion Carnival 2002 - Tag 15- TV-Show @ Tsukisamu Green Dome in Sapporo, Hokkaido, Japan",
124,09.04.2002,,"Mike Rotundo&Steve WilliamsdefeatArashi&Nobukazu Hirai(11:20)AJPW Champion Carnival 2002 - Tag 14- Event @ Kitami Municipal Sports Center in Kitami, Hokkaido, Japan",
125,08.04.2002,,"Champion Carnival 2002 Block B:George Hines[3] vs.Steve Williams[7] - Time Limit Draw (30:00)AJPW Champion Carnival 2002 - Tag 13- Event @ Tottori Dome in Tottori, Japan",
126,06.04.2002,,"Mitsuya Nagai&Shigeo OkumuradefeatSteve Williams&The Cedman(15:54)AJPW Champion Carnival 2002 - Tag 12- Event @ Hakodate Citizen Gymnasium in Hakodate, Hokkaido, Japan",
